        Frequency / GHz                SZmax(1),Zmax(1) (h=1)/abs,dB
                   41.95                      -1.0896774
                  41.996                       -1.082815
                  42.042                       -1.076192
                  42.088                      -1.0698059
                  42.134                      -1.0636543
                   42.18                       -1.057735
                  42.226                      -1.0520458
                  42.272                      -1.0465848
                  42.318                      -1.0413502
                  42.364                      -1.0363401
                   42.41                      -1.0315532
                  42.456                      -1.0269878
                  42.502                      -1.0226427
                  42.548                      -1.0185167
                  42.594                      -1.0146087
                   42.64                      -1.0109178
                  42.686                      -1.0074431
                  42.732                      -1.0041839
                  42.778                      -1.0011398
                  42.824                     -0.99831007
                   42.87                     -0.99569454
                  42.916                     -0.99329295
                  42.962                     -0.99110519
                  43.008                     -0.98913128
                  43.054                     -0.98737134
                    43.1                     -0.98582564
                  43.146                     -0.98449454
                  43.192                     -0.98337852
                  43.238                     -0.98247818
                  43.284                     -0.98179425
                   43.33                     -0.98132756
                  43.376                     -0.98107907
                  43.422                     -0.98104986
                  43.468                     -0.98124111
                  43.514                     -0.98165413
                   43.56                     -0.98229036
                  43.606                     -0.98315136
                  43.652                     -0.98423879
                  43.698                     -0.98555445
                  43.744                     -0.98710026
                   43.79                     -0.98887826
                  43.836                     -0.99089062
                  43.882                     -0.99313964
                  43.928                     -0.99562773
                  43.974                     -0.99835745
                   44.02                      -1.0013315
                  44.066                      -1.0045526
                  44.112                      -1.0080238
                  44.158                      -1.0117482
                  44.204                      -1.0157289
                   44.25                      -1.0199693
                  44.296                      -1.0244729
                  44.342                      -1.0292434
                  44.388                      -1.0342845
                  44.434                      -1.0396001
                   44.48                      -1.0451943
                  44.526                      -1.0510714
                  44.572                      -1.0572357
                  44.618                      -1.0636917
                  44.664                      -1.0704441
                   44.71                      -1.0774978
                  44.756                      -1.0848577
                  44.802                      -1.0925291
                  44.848                      -1.1005172
                  44.894                      -1.1088275
                   44.94                      -1.1174657
                  44.986                      -1.1264377
                  45.032                      -1.1357495
                  45.078                      -1.1454072
                  45.124                      -1.1554172
                   45.17                      -1.1657861
                  45.216                      -1.1765206
                  45.262                      -1.1876276
                  45.308                      -1.1991143
                  45.354                      -1.2109879
                    45.4                      -1.2232559
                  45.446                      -1.2359261
                  45.492                      -1.2490062
                  45.538                      -1.2625045
                  45.584                      -1.2764291
                   45.63                      -1.2907886
                  45.676                      -1.3055917
                  45.722                      -1.3208471
                  45.768                      -1.3365642
                  45.814                       -1.352752
                   45.86                      -1.3694201
                  45.906                      -1.3865783
                  45.952                      -1.4042365
                  45.998                      -1.4224046
                  46.044                      -1.4410932
                   46.09                      -1.4603126
                  46.136                      -1.4800735
                  46.182                      -1.5003869
                  46.228                      -1.5212639
                  46.274                      -1.5427156
                   46.32                      -1.5647536
                  46.366                      -1.5873894
                  46.412                      -1.6106349
                  46.458                      -1.6345019
                  46.504                      -1.6590025
                   46.55                      -1.6841489
                  46.596                      -1.7099535
                  46.642                      -1.7364287
                  46.688                      -1.7635869
                  46.734                      -1.7914408
                   46.78                      -1.8200031
                  46.826                      -1.8492863
                  46.872                      -1.8793033
                  46.918                      -1.9100667
                  46.964                      -1.9415892
                   47.01                      -1.9738832
                  47.056                      -2.0069613
                  47.102                      -2.0408358
                  47.148                      -2.0755189
                  47.194                      -2.1110224
                   47.24                       -2.147358
                  47.286                      -2.1845371
                  47.332                      -2.2225705
                  47.378                       -2.261469
                  47.424                      -2.3012424
                   47.47                      -2.3419002
                  47.516                      -2.3834514
                  47.562                      -2.4259041
                  47.608                      -2.4692655
                  47.654                      -2.5135422
                    47.7                      -2.5587396
                  47.746                      -2.6048621
                  47.792                       -2.651913
                  47.838                      -2.6998941
                  47.884                       -2.748806
                   47.93                      -2.7986475
                  47.976                      -2.8494159
                  48.022                      -2.9011067
                  48.068                      -2.9537131
                  48.114                      -3.0072265
                   48.16                      -3.0616359
                  48.206                      -3.1169276
                  48.252                      -3.1730855
                  48.298                      -3.2300905
                  48.344                      -3.2879205
                   48.39                      -3.3465501
                  48.436                      -3.4059505
                  48.482                      -3.4660891
                  48.528                      -3.5269296
                  48.574                      -3.5884315
                   48.62                        -3.65055
                  48.666                      -3.7132357
                  48.712                      -3.7764347
                  48.758                      -3.8400879
                  48.804                      -3.9041313
                   48.85                      -3.9684955
                  48.896                      -4.0331057
                  48.942                      -4.0978813
                  48.988                      -4.1627363
                  49.034                      -4.2275788
                   49.08                      -4.2923109
                  49.126                      -4.3568291
                  49.172                      -4.4210239
                  49.218                      -4.4847801
                  49.264                       -4.547977
                   49.31                      -4.6104884
                  49.356                      -4.6721831
                  49.402                      -4.7329252
                  49.448                      -4.7925742
                  49.494                      -4.8509861
                   49.54                      -4.9080134
                  49.586                      -4.9635062
                  49.632                      -5.0173127
                  49.678                      -5.0692802
                  49.724                      -5.1192559
                   49.77                      -5.1670878
                  49.816                      -5.2126261
                  49.862                       -5.255724
                  49.908                      -5.2962388
                  49.954                      -5.3340334
                      50                      -5.3689772

        Frequency / GHz                SZmax(1),Zmax(1) (h=5.5)/abs,dB
----------------------------------------------------------------------
                       4                      -0.1068424
                   4.046                     -0.11192033
                   4.092                     -0.11720032
                   4.138                       -0.122689
                   4.184                      -0.1283931
                    4.23                     -0.13431937
                   4.276                     -0.14047459
                   4.322                     -0.14686556
                   4.368                       -0.153499
                   4.414                     -0.16038159
                    4.46                     -0.16751989
                   4.506                      -0.1749203
                   4.552                     -0.18258904
                   4.598                     -0.19053207
                   4.644                     -0.19875502
                    4.69                     -0.20726317
                   4.736                     -0.21606135
                   4.782                     -0.22515388
                   4.828                     -0.23454448
                   4.874                     -0.24423618
                    4.92                     -0.25423126
                   4.966                     -0.26453113
                   5.012                     -0.27513622
                   5.058                      -0.2860459
                   5.104                     -0.29725839
                    5.15                     -0.30877057
                   5.196                     -0.32057798
                   5.242                     -0.33267463
                   5.288                     -0.34505289
                   5.334                     -0.35770346
                    5.38                     -0.37061518
                   5.426                     -0.38377497
                   5.472                     -0.39716779
                   5.518                      -0.4107765
                   5.564                     -0.42458185
                    5.61                     -0.43856241
                   5.656                     -0.45269458
                   5.702                      -0.4669526
                   5.748                     -0.48130856
                   5.794                     -0.49573246
                    5.84                     -0.51019231
                   5.886                     -0.52465426
                   5.932                     -0.53908276
                   5.978                      -0.5534407
                   6.024                     -0.56768968
                    6.07                     -0.58179026
                   6.116                     -0.59570221
                   6.162                     -0.60938484
                   6.208                     -0.62279733
                   6.254                     -0.63589907
                     6.3                     -0.64865003
                   6.346                     -0.66101111
                   6.392                     -0.67294455
                   6.438                     -0.68441423
                   6.484                     -0.69538608
                    6.53                     -0.70582836
                   6.576                     -0.71571198
                   6.622                     -0.72501078
                   6.668                     -0.73370175
                   6.714                      -0.7417652
                    6.76                     -0.74918494
                   6.806                     -0.75594834
                   6.852                     -0.76204641
                   6.898                     -0.76747377
                   6.944                     -0.77222862
                    6.99                     -0.77631266
                   7.036                     -0.77973092
                   7.082                     -0.78249163
                   7.128                     -0.78460601
                   7.174                     -0.78608803
                    7.22                     -0.78695417
                   7.266                     -0.78722318
                   7.312                     -0.78691578
                   7.358                     -0.78605439
                   7.404                     -0.78466286
                    7.45                     -0.78276618
                   7.496                     -0.78039027
                   7.542                     -0.77756164
                   7.588                     -0.77430725
                   7.634                      -0.7706542
                    7.68                      -0.7666296
                   7.726                     -0.76226034
                   7.772                     -0.75757294
                   7.818                     -0.75259342
                   7.864                     -0.74734715
                    7.91                     -0.74185877
                   7.956                     -0.73615206
                   8.002                     -0.73024992
                   8.048                      -0.7241743
                   8.094                     -0.71794612
                    8.14                     -0.71158531
                   8.186                     -0.70511072
                   8.232                     -0.69854018
                   8.278                     -0.69189046
                   8.324                     -0.68517732
                    8.37                     -0.67841546
                   8.416                     -0.67161865
                   8.462                     -0.66479964
                   8.508                      -0.6579703
                   8.554                     -0.65114158
                     8.6                     -0.64432359
                   8.646                      -0.6375256
                   8.692                     -0.63075613
                   8.738                     -0.62402294
                   8.784                     -0.61733312
                    8.83                     -0.61069309
                   8.876                     -0.60410866
                   8.922                     -0.59758505
                   8.968                     -0.59112694
                   9.014                     -0.58473854
                    9.06                     -0.57842354
                   9.106                     -0.57218524
                   9.152                      -0.5660265
                   9.198                     -0.55994982
                   9.244                     -0.55395738
                    9.29                     -0.54805099
                   9.336                     -0.54223222
                   9.382                     -0.53650233
                   9.428                     -0.53086237
                   9.474                     -0.52531313
                    9.52                     -0.51985523
                   9.566                     -0.51448908
                   9.612                     -0.50921493
                   9.658                     -0.50403287
                   9.704                     -0.49894287
                    9.75                     -0.49394477
                   9.796                     -0.48903827
                   9.842                     -0.48422302
                   9.888                     -0.47949853
                   9.934                     -0.47486429
                    9.98                     -0.47031966
                  10.026                     -0.46586399
                  10.072                     -0.46149654
                  10.118                     -0.45721656
                  10.164                     -0.45302324
                   10.21                     -0.44891574
                  10.256                     -0.44489319
                  10.302                     -0.44095471
                  10.348                      -0.4370994
                  10.394                     -0.43332635
                   10.44                     -0.42963462
                  10.486                      -0.4260233
                  10.532                     -0.42249146
                  10.578                     -0.41903817
                  10.624                     -0.41566251
                   10.67                     -0.41236355
                  10.716                      -0.4091404
                  10.762                     -0.40599215
                  10.808                     -0.40291793
                  10.854                     -0.39991686
                    10.9                     -0.39698809
                  10.946                     -0.39413078
                  10.992                     -0.39134411
                  11.038                     -0.38862729
                  11.084                     -0.38597953
                   11.13                     -0.38340008
                  11.176                      -0.3808882
                  11.222                     -0.37844318
                  11.268                     -0.37606433
                  11.314                     -0.37375099
                   11.36                     -0.37150251
                  11.406                     -0.36931827
                  11.452                     -0.36719769
                  11.498                      -0.3651402
                  11.544                     -0.36314526
                   11.59                     -0.36121236
                  11.636                     -0.35934101
                  11.682                     -0.35753075
                  11.728                     -0.35578116
                  11.774                     -0.35409181
                   11.82                     -0.35246235
                  11.866                     -0.35089241
                  11.912                     -0.34938168
                  11.958                     -0.34792987
                  12.004                      -0.3465367
                   12.05                     -0.34520194
                  12.096                     -0.34392539
                  12.142                     -0.34270686
                  12.188                     -0.34154622
                  12.234                     -0.34044333
                   12.28                     -0.33939811
                  12.326                      -0.3384105
                  12.372                     -0.33748047
                  12.418                     -0.33660802
                  12.464                     -0.33579318
                   12.51                     -0.33503603
                  12.556                     -0.33433665
                  12.602                     -0.33369517
                  12.648                     -0.33311176
                  12.694                      -0.3325866
                   12.74                     -0.33211993
                  12.786                       -0.331712
                  12.832                     -0.33136311
                  12.878                     -0.33107358
                  12.924                     -0.33084379
                   12.97                     -0.33067414
                  13.016                     -0.33056506
                  13.062                     -0.33051703
                  13.108                     -0.33053057
                  13.154                     -0.33060622
                    13.2                     -0.33074458
                  13.246                     -0.33094629
                  13.292                     -0.33121202
                  13.338                     -0.33154248
                  13.384                     -0.33193843
                   13.43                     -0.33240069
                  13.476                      -0.3329301
                  13.522                     -0.33352756
                  13.568                     -0.33419401
                  13.614                     -0.33493045
                   13.66                     -0.33573792
                  13.706                     -0.33661752
                  13.752                     -0.33757039
                  13.798                     -0.33859774
                  13.844                     -0.33970082
                   13.89                     -0.34088095
                  13.936                     -0.34213951
                  13.982                     -0.34347793
                  14.028                     -0.34489771
                  14.074                     -0.34640042
                   14.12                     -0.34798767
                  14.166                     -0.34966118
                  14.212                      -0.3514227
                  14.258                     -0.35327409
                  14.304                     -0.35521724
                   14.35                     -0.35725417
                  14.396                     -0.35938693
                  14.442                     -0.36161769
                  14.488                     -0.36394868
                  14.534                     -0.36638223
                   14.58                     -0.36892076
                  14.626                     -0.37156678
                  14.672                     -0.37432289
                  14.718                      -0.3771918
                  14.764                     -0.38017631
                   14.81                     -0.38327934
                  14.856                     -0.38650392
                  14.902                     -0.38985317
                  14.948                     -0.39333035
                  14.994                     -0.39693882
                   15.04                     -0.40068209
                  15.086                     -0.40456377
                  15.132                     -0.40858762
                  15.178                     -0.41275752
                  15.224                      -0.4170775
                   15.27                     -0.42155174
                  15.316                     -0.42618455
                  15.362                     -0.43098041
                  15.408                     -0.43594394
                  15.454                     -0.44107994
                    15.5                     -0.44639336
                  15.546                     -0.45188932
                  15.592                     -0.45757313
                  15.638                     -0.46345027
                  15.684                      -0.4695264
                   15.73                     -0.47580737
                  15.776                     -0.48229923
                  15.822                     -0.48900821
                  15.868                     -0.49594077
                  15.914                     -0.50310353
                   15.96                     -0.51050336
                  16.006                     -0.51814731
                  16.052                     -0.52604267
                  16.098                     -0.53419691
                  16.144                     -0.54261776
                   16.19                     -0.55131314
                  16.236                     -0.56029118
                  16.282                     -0.56956027
                  16.328                     -0.57912897
                  16.374                      -0.5890061
                   16.42                     -0.59920064
                  16.466                     -0.60972183
                  16.512                     -0.62057908
                  16.558                     -0.63178199
                  16.604                     -0.64334036
                   16.65                     -0.65526414
                  16.696                     -0.66756347
                  16.742                     -0.68024859
                  16.788                     -0.69332989
                  16.834                     -0.70681784
                   16.88                     -0.72072298
                  16.926                     -0.73505591
                  16.972                     -0.74982722
                  17.018                     -0.76504746
                  17.064                     -0.78072711
                   17.11                     -0.79687655
                  17.156                     -0.81350592
                  17.202                     -0.83062517
                  17.248                     -0.84824392
                  17.294                     -0.86637138
                   17.34                      -0.8850163
                  17.386                     -0.90418688
                  17.432                     -0.92389063
                  17.478                     -0.94413428
                  17.524                     -0.96492366
                   17.57                     -0.98626357
                  17.616                      -1.0081576
                  17.662                      -1.0306081
                  17.708                      -1.0536158
                  17.754                      -1.0771798
                    17.8                      -1.1012974
                  17.846                      -1.1259637
                  17.892                      -1.1511715
                  17.938                      -1.1769114
                  17.984                       -1.203171
                   18.03                      -1.2299348
                  18.076                      -1.2571845
                  18.122                       -1.284898
                  18.168                      -1.3130495
                  18.214                      -1.3416096
                   18.26                      -1.3705445
                  18.306                       -1.399816
                  18.352                      -1.4293818
                  18.398                      -1.4591946
                  18.444                       -1.489203
                   18.49                      -1.5193512
                  18.536                      -1.5495793
                  18.582                      -1.5798242
                  18.628                       -1.610021
                  18.674                      -1.6401043
                   18.72                      -1.6700117
                  18.766                      -1.6996877
                  18.812                      -1.7290916
                  18.858                      -1.7582074
                  18.904                      -1.7870606
                   18.95                       -1.815743
                  18.996                      -1.8444477
                  19.042                      -1.8735187
                  19.088                      -1.9035073
                  19.134                      -1.9352165
                   19.18                      -1.9696701
                  19.226                      -2.0078865
                  19.272                      -2.0503212
                  19.318                      -2.0960444
                  19.364                      -2.1422453
                   19.41                      -2.1849273
                  19.456                      -2.2206949
                  19.502                      -2.2481531
                  19.548                      -2.2678479
                  19.594                       -2.281285
                   19.64                      -2.2900411
                  19.686                      -2.2953519
                  19.732                      -2.2980517
                  19.778                      -2.2986547
                  19.824                      -2.2974596
                   19.87                       -2.294633
                  19.916                      -2.2902665
                  19.962                      -2.2844127
                  20.008                      -2.2771063
                  20.054                      -2.2683771
                    20.1                      -2.2582561
                  20.146                      -2.2467794
                  20.192                      -2.2339894
                  20.238                      -2.2199352
                  20.284                      -2.2046724
                   20.33                      -2.1882619
                  20.376                      -2.1707698
                  20.422                      -2.1522658
                  20.468                      -2.1328223
                  20.514                       -2.112514
                   20.56                      -2.0914162
                  20.606                      -2.0696048
                  20.652                      -2.0471551
                  20.698                      -2.0241413
                  20.744                      -2.0006359
                   20.79                      -1.9767094
                  20.836                      -1.9524297
                  20.882                       -1.927862
                  20.928                      -1.9030684
                  20.974                      -1.8781076
                   21.02                      -1.8530352
                  21.066                      -1.8279033
                  21.112                      -1.8027604
                  21.158                      -1.7776517
                  21.204                      -1.7526189
                   21.25                      -1.7277005
                  21.296                      -1.7029316
                  21.342                      -1.6783441
                  21.388                      -1.6539672
                  21.434                      -1.6298268
                   21.48                      -1.6059466
                  21.526                      -1.5823471
                  21.572                      -1.5590469
                  21.618                       -1.536062
                  21.664                      -1.5134064
                   21.71                      -1.4910921
                  21.756                      -1.4691291
                  21.802                      -1.4475261
                  21.848                      -1.4262898
                  21.894                      -1.4054257
                   21.94                       -1.384938
                  21.986                      -1.3648295
                  22.032                      -1.3451021
                  22.078                      -1.3257567
                  22.124                      -1.3067933
                   22.17                      -1.2882109
                  22.216                      -1.2700082
                  22.262                      -1.2521828
                  22.308                      -1.2347321
                  22.354                      -1.2176528
                    22.4                      -1.2009412
                  22.446                      -1.1845932
                  22.492                      -1.1686045
                  22.538                      -1.1529705
                  22.584                      -1.1376861
                   22.63                      -1.1227463
                  22.676                      -1.1081458
                  22.722                      -1.0938793
                  22.768                      -1.0799412
                  22.814                      -1.0663259
                   22.86                       -1.053028
                  22.906                      -1.0400416
                  22.952                      -1.0273612
                  22.998                      -1.0149811
                  23.044                      -1.0028958
                   23.09                     -0.99109957
                  23.136                     -0.97958699
                  23.182                     -0.96835257
                  23.228                     -0.95739094
                  23.274                     -0.94669679
                   23.32                     -0.93626491
                  23.366                     -0.92609016
                  23.412                     -0.91616753
                  23.458                     -0.90649211
                  23.504                     -0.89705907
                   23.55                     -0.88786372
                  23.596                     -0.87890148
                  23.642                     -0.87016787
                  23.688                     -0.86165854
                  23.734                     -0.85336925
                   23.78                      -0.8452959
                  23.826                     -0.83743449
                  23.872                     -0.82978114
                  23.918                     -0.82233209
                  23.964                     -0.81508372
                   24.01                      -0.8080325
                  24.056                     -0.80117505
                  24.102                     -0.79450807
                  24.148                     -0.78802842
                  24.194                     -0.78173304
                   24.24                       -0.775619
                  24.286                      -0.7696835
                  24.332                     -0.76392381
                  24.378                     -0.75833735
                  24.424                     -0.75292163
                   24.47                     -0.74767428
                  24.516                     -0.74259303
                  24.562                     -0.73767572
                  24.608                     -0.73292029
                  24.654                     -0.72832478
                    24.7                     -0.72388733
                  24.746                      -0.7196062
                  24.792                     -0.71547972
                  24.838                     -0.71150634
                  24.884                     -0.70768458
                   24.93                     -0.70401308
                  24.976                     -0.70049055
                  25.022                     -0.69711582
                  25.068                     -0.69388777
                  25.114                     -0.69080541
                   25.16                     -0.68786779
                  25.206                     -0.68507409
                  25.252                     -0.68242354
                  25.275                     -0.68115173
                  25.298                     -0.67991547
                  25.344                     -0.67754928
                   25.39                     -0.67532446
                  25.436                     -0.67324056
                  25.482                     -0.67129722
                  25.528                     -0.66949414
                  25.574                      -0.6678311
                   25.62                     -0.66630794
                  25.666                     -0.66492458
                  25.712                     -0.66368099
                  25.758                     -0.66257721
                  25.804                     -0.66161333
                   25.85                     -0.66078952
                  25.896                     -0.66010597
                  25.942                     -0.65956294
                  25.988                     -0.65916075
                  26.034                     -0.65889974
                   26.08                      -0.6587803
                  26.126                     -0.65880287
                  26.172                     -0.65896789
                  26.218                     -0.65927587
                  26.264                     -0.65972732
                   26.31                     -0.66032278
                  26.356                     -0.66106281
                  26.402                     -0.66194796
                  26.448                     -0.66297881
                  26.494                     -0.66415595
                   26.54                     -0.66547995
                  26.586                      -0.6669514
                  26.632                     -0.66857086
                  26.678                      -0.6703389
                  26.724                     -0.67225608
                   26.77                     -0.67432294
                  26.816                     -0.67654003
                  26.862                     -0.67890788
                  26.908                     -0.68142704
                  26.954                     -0.68409805
                      27                      -0.6869215
                  27.046                     -0.68989799
                  27.092                      -0.6930282
                  27.138                     -0.69631288
                  27.184                     -0.69975289
                   27.23                     -0.70334924
                  27.276                     -0.70710312
                  27.322                     -0.71101594
                  27.368                     -0.71508942
                  27.414                     -0.71932559
                   27.46                      -0.7237269
                  27.506                     -0.72829626
                  27.552                     -0.73303712
                  27.598                     -0.73795354
                  27.644                     -0.74305029
                   27.69                     -0.74833284
                  27.736                     -0.75380754
                  27.782                     -0.75948155
                  27.828                       -0.765363
                  27.874                     -0.77146093
                   27.92                     -0.77778535
                  27.966                     -0.78434724
                  28.012                     -0.79115847
                  28.058                     -0.79823182
                  28.104                     -0.80558084
                   28.15                     -0.81321978
                  28.196                     -0.82116351
                  28.242                     -0.82942734
                  28.288                     -0.83802689
                  28.334                     -0.84697797
                   28.38                     -0.85629639
                  28.403                     -0.86109827
                  28.426                     -0.86599785
                  28.472                     -0.87609781
                  28.518                      -0.8866113
                  28.564                     -0.89755292
                   28.61                     -0.90893668
                  28.656                     -0.92077596
                  28.702                     -0.93308349
                  28.748                     -0.94587132
                  28.794                     -0.95915081
                   28.84                     -0.97293268
                  28.886                     -0.98722704
                  28.932                      -1.0020434
                  28.978                      -1.0173909
                  29.024                      -1.0332781
                   29.07                      -1.0497132
                  29.116                      -1.0667043
                  29.162                      -1.0842589
                  29.208                      -1.1023848
                  29.254                      -1.1210893
                    29.3                        -1.14038
                  29.346                      -1.1602644
                  29.392                      -1.1807499
                  29.438                      -1.2018443
                  29.484                      -1.2235552
                   29.53                      -1.2458908
                  29.576                      -1.2688592
                  29.622                      -1.2924687
                  29.668                       -1.316728
                  29.714                       -1.341646
                   29.76                      -1.3672318
                  29.806                      -1.3934948
                  29.852                      -1.4204448
                  29.898                      -1.4480917
                  29.944                      -1.4764456
                   29.99                      -1.5055173
                  30.036                      -1.5353173
                  30.082                      -1.5658569
                  30.128                      -1.5971473
                  30.174                      -1.6292001
                   30.22                       -1.662027
                  30.266                      -1.6956403
                  30.312                       -1.730052
                  30.358                      -1.7652746
                  30.404                      -1.8013207
                   30.45                      -1.8382031
                  30.496                      -1.8759344
                  30.542                      -1.9145276
                  30.588                      -1.9539954
                  30.634                      -1.9943507
                   30.68                       -2.035606
                  30.726                      -2.0777737
                  30.772                      -2.1208659
                  30.818                      -2.1648943
                  30.864                      -2.2098701
                   30.91                      -2.2558039
                  30.956                      -2.3027058
                  31.002                      -2.3505846
                  31.048                      -2.3994488
                  31.094                      -2.4493054
                   31.14                      -2.5001608
                  31.186                        -2.55202
                  31.232                      -2.6048871
                  31.278                      -2.6587655
                  31.324                      -2.7136574
                   31.37                      -2.7695652
                  31.416                       -2.826491
                  31.462                      -2.8844383
                  31.508                      -2.9434121
                  31.554                      -3.0034215
                    31.6                      -3.0644807
                  31.646                      -3.1266124
                  31.692                      -3.1898512
                  31.738                      -3.2542481
                  31.784                      -3.3198769
                   31.83                      -3.3868425
                  31.876                      -3.4552909
                  31.922                      -3.5254231
                  31.968                      -3.5975127
