        Frequency / GHz                SZmax(1),Zmax(1) (wm=1)/abs,dB
                   17.57                     -0.79385914
                  17.616                     -0.85906575
                  17.662                      -0.9309792
                  17.708                     -0.99755205
                  17.754                      -1.0376779
                    17.8                      -1.0353189
                  17.846                     -0.99775629
                  17.892                     -0.94850362
                  17.938                     -0.90599285
                  17.984                     -0.87686327
                   18.03                     -0.86076996
                  18.076                     -0.85520555
                  18.122                     -0.85764341
                  18.168                     -0.86611319
                  18.214                     -0.87921009
                   18.26                     -0.89596818
                  18.306                     -0.91573416
                  18.352                     -0.93807122
                  18.398                     -0.96269204
                  18.444                     -0.98941345
                   18.49                      -1.0181261
                  18.536                       -1.048774
                  18.582                      -1.0813407
                  18.628                        -1.11584
                  18.674                      -1.1523092
                   18.72                      -1.1908046
                  18.766                      -1.2313981
                  18.812                      -1.2741748
                  18.858                      -1.3192311
                  18.904                      -1.3666728
                   18.95                      -1.4166135
                  18.996                      -1.4691733
                  19.042                      -1.5244765
                  19.088                      -1.5826499
                  19.134                      -1.6438195
                   19.18                      -1.7081076
                  19.226                      -1.7756284
                  19.272                      -1.8464822
                  19.318                      -1.9207493
                  19.364                      -1.9984817
                   19.41                      -2.0796926
                  19.456                      -2.1643445
                  19.502                      -2.2523352
                  19.548                      -2.3434808
                  19.594                       -2.437497
                   19.64                      -2.5339789
                  19.686                      -2.6323793
                  19.732                      -2.7319878
                  19.778                      -2.8319124
                  19.824                       -2.931066
                   19.87                      -3.0281621
                  19.916                      -3.1217235
                  19.962                      -3.2101079
                  20.008                      -3.2915547
                  20.054                      -3.3642542
                    20.1                      -3.4264391
                  20.146                      -3.4764922
                  20.192                      -3.5130623
                  20.238                      -3.5351742
                  20.284                      -3.5423184
                   20.33                       -3.534507
                  20.376                       -3.512285
                  20.422                      -3.4766967
                  20.468                      -3.4292096
                  20.514                      -3.3716082
                   20.56                      -3.3058741
                  20.606                      -3.2340643
                  20.652                      -3.1582045
                  20.698                      -3.0802027
                  20.744                      -3.0017896
                   20.79                      -2.9244836
                  20.836                      -2.8495793
                  20.882                      -2.7781543
                  20.928                      -2.7110898
                  20.974                      -2.6491014
                   21.02                      -2.5927764
                  21.066                      -2.5426162
                  21.112                       -2.499083
                  21.158                      -2.4626525
                  21.204                       -2.433874
                   21.25                      -2.4134445
                  21.296                      -2.4023028
                  21.342                      -2.4017567
                  21.388                      -2.4136616
                  21.434                      -2.4406776
                   21.48                      -2.4866482
                  21.526                        -2.55716
                  21.572                      -2.6603591
                  21.618                      -2.8080902
                  21.664                      -3.0172819
                   21.71                      -3.3109636
                  21.756                      -3.7166073
                  21.802                      -4.2553362
                  21.848                       -4.909431
                  21.894                      -5.5637105
                   21.94                      -5.9871123
                  21.986                      -5.9934105
                  22.032                      -5.6460378
                  22.078                      -5.1598959
                  22.124                       -4.693994
                   22.17                       -4.309418
                  22.216                      -4.0130828
                  22.262                      -3.7934191
                  22.285                      -3.7077867
                  22.308                      -3.6360711
                  22.354                      -3.5289262
                    22.4                      -3.4630795
                  22.446                       -3.432571
                  22.492                      -3.4339044
                  22.538                      -3.4656574
                  22.584                      -3.5282581
                   22.63                      -3.6239359
                  22.676                      -3.7568496
                  22.722                      -3.9334073
                 22.7565                      -4.0998796
                  22.768                      -4.1628182
                  22.814                      -4.4579464
                   22.86                      -4.8365831
                  22.906                      -5.3233245
                  22.952                      -5.9523591
                22.99225                      -6.6567566
                  22.998                       -6.771666
                  23.044                      -7.8494445
                   23.09                      -9.2837619
                  23.136                      -11.213296
                  23.182                      -13.793102
                  23.228                      -16.815432
                  23.274                      -17.954115
                   23.32                      -15.498724
               23.345875                      -13.774535
                  23.366                       -12.55063
                  23.412                      -10.245795
                  23.458                      -8.5233062
                23.46375                      -8.3406699
                  23.504                      -7.2246419
                   23.55                       -6.230057
                  23.596                      -5.4564503
                  23.642                      -4.8459348
                  23.688                      -4.3575448
                 23.6995                       -4.250882
                  23.734                      -3.9618363
                   23.78                      -3.6373529
                  23.826                      -3.3682641
                  23.872                      -3.1427561
                  23.918                      -2.9519167
                  23.964                      -2.7889537
                   24.01                      -2.6486403
                  24.056                      -2.5269172
                  24.102                      -2.4206051
                  24.148                      -2.3271938
                  24.171                      -2.2846858
                  24.194                       -2.244688
                   24.24                      -2.1714912
                  24.286                      -2.1063193
                  24.332                      -2.0481357
                  24.378                      -1.9961013
                  24.424                      -1.9495363
                   24.47                      -1.9078915
                  24.516                      -1.8707255
                  24.562                      -1.8376873
                  24.608                      -1.8085037
                  24.654                      -1.7829686
                    24.7                      -1.7609365
                  24.746                      -1.7423167
                  24.792                      -1.7270709
                  24.838                       -1.715211
                  24.884                      -1.7068005
                   24.93                      -1.7019556
                  24.976                      -1.7008493
                  25.022                      -1.7037174
                  25.068                      -1.7108667
                  25.114                      -1.7226855
                   25.16                      -1.7396585
                  25.206                       -1.762385
                  25.252                      -1.7916033
                  25.298                      -1.8282221
                  25.344                      -1.8733607
                   25.39                      -1.9284021
                  25.436                       -1.995062
                  25.482                      -2.0754801
                  25.528                      -2.1723407
                  25.574                      -2.2890345
                   25.62                      -2.4298758
                  25.666                      -2.6003969
                  25.712                      -2.8077503
                  25.758                       -3.061261
                  25.804                       -3.373191
                   25.85                      -3.7598053
                  25.896                      -4.2428695
                  25.942                      -4.8517815
                  25.988                      -5.6266558
                  26.034                      -6.6228995
                   26.08                       -7.918137
                  26.126                      -9.6221932
                  26.172                      -11.884409
                  26.218                      -14.830095
                  26.264                      -17.900723
                   26.31                      -18.180455
                  26.356                      -15.607988
                  26.402                      -13.132041
                  26.448                      -11.344243
                  26.494                      -10.117547
                   26.54                      -9.2817473
                  26.586                      -8.6800267
                  26.632                      -8.1617131
                  26.678                      -7.6004139
                  26.724                      -6.9373392
                   26.77                      -6.1981672
                  26.816                        -5.45324
                  26.862                      -4.7645987
                  26.908                      -4.1639119
                  26.954                      -3.6571967
                      27                      -3.2365836
                  27.046                      -2.8891851
                  27.092                       -2.601781
                  27.138                      -2.3627189
                  27.184                      -2.1623975
                   27.23                      -1.9931539
                  27.276                      -1.8489574
                  27.322                      -1.7250826
                  27.368                      -1.6178222
                  27.414                      -1.5242551
                   27.46                      -1.4420654
                  27.506                      -1.3694043
                  27.552                      -1.3047848
                  27.598                      -1.2470024
                  27.644                      -1.1950737
                   27.69                      -1.1481906
                  27.736                      -1.1056848
                  27.782                      -1.0669997
                  27.828                      -1.0316694
                  27.874                     -0.99930189
                   27.92                     -0.96956556
                  27.966                     -0.94217896
                  28.012                      -0.9169023
                  28.058                     -0.89353077
                  28.104                     -0.87188909
                   28.15                     -0.85182723
                  28.196                     -0.83321682
                  28.219                     -0.82442102
                  28.242                     -0.81594835
                  28.288                     -0.79992886
                  28.334                     -0.78508019
                   28.38                      -0.7713375
                  28.426                     -0.75864831
                  28.472                     -0.74697169
                  28.518                     -0.73627787
                  28.564                     -0.72654812
                   28.61                     -0.71777487
                  28.656                     -0.70996226
                  28.702                     -0.70312691
                  28.748                     -0.69729919
                  28.794                     -0.69252492
                   28.84                     -0.68886751
                  28.886                     -0.68641081
                  28.932                     -0.68526244
                  28.978                     -0.68555782
                  29.024                     -0.68746453
                   29.07                     -0.69118659
                  29.116                     -0.69696758
                  29.162                     -0.70509021
                  29.208                     -0.71586822
                  29.254                     -0.72962296
                    29.3                      -0.7466325
                  29.346                     -0.76703566
                  29.392                     -0.79067204
                  29.438                     -0.81685287
                  29.484                     -0.84410682
                   29.53                     -0.87004313
                  29.576                     -0.89157896
                  29.622                     -0.90572616
                  29.668                     -0.91075872
                  29.714                     -0.90708401
                   29.76                     -0.89715552
                  29.806                     -0.88449482
                  29.852                     -0.87254714
                  29.898                     -0.86399501
                  29.944                     -0.86063042
                   29.99                      -0.8635556
                  30.036                     -0.87347094
                  30.082                     -0.89092395
                  30.128                     -0.91648767
                  30.174                     -0.95087976
                   30.22                     -0.99504326
                  30.266                      -1.0502055
                  30.312                      -1.1179244
                  30.358                      -1.2001221
                  30.404                      -1.2990969
                   30.45                      -1.4174897
                  30.496                      -1.5581613
                  30.542                      -1.7239062
                  30.588                      -1.9168904
                  30.634                      -2.1376638
                   30.68                      -2.3836108
                  30.726                      -2.6468527
                  30.772                      -2.9120692
                  30.818                      -3.1555261
                  30.864                      -3.3473811
                   30.91                      -3.4587602
                  30.956                      -3.4718617
                  31.002                      -3.3872837
                  31.048                      -3.2231986
                  31.094                      -3.0072044
                   31.14                      -2.7668371
                  31.186                      -2.5236521
                  31.232                      -2.2916507
                  31.278                      -2.0783549
                  31.324                      -1.8867278
                   31.37                        -1.71694
                  31.416                      -1.5676595
                  31.462                      -1.4368788
                  31.508                      -1.3223973
                  31.554                      -1.2220794
                    31.6                      -1.1339752
                  31.646                      -1.0563658
                  31.692                     -0.98776714
                  31.738                     -0.92691416
                  31.784                     -0.87273719
                   31.83                     -0.82433649
                  31.876                     -0.78095811
                  31.922                     -0.74197235
                  31.968                     -0.70685526
                  32.014                     -0.67517317
                   32.06                     -0.64656996
                  32.106                     -0.62075685
                  32.152                      -0.5975042
                  32.198                     -0.57663529
                  32.244                     -0.55802158
                   32.29                     -0.54157942
                  32.336                     -0.52726799
                  32.382                     -0.51508826
                  32.428                     -0.50508309
                  32.474                     -0.49733815
                   32.52                     -0.49198388
                  32.566                     -0.48919839
                  32.612                     -0.48921137
                  32.658                     -0.49230924
                  32.704                     -0.49884154
                   32.75                     -0.50922913
                  32.796                     -0.52397428
                  32.842                     -0.54367331
                  32.888                     -0.56903229
                  32.934                     -0.60088631
                   32.98                     -0.64022301
                  33.026                     -0.68821045
                  33.072                     -0.74622881
                  33.118                     -0.81590425
                  33.164                     -0.89914004
                  33.187                     -0.94651886
                   33.21                     -0.99813587
                  33.256                      -1.1153777
                  33.302                      -1.2535672
                  33.348                      -1.4154411
                  33.394                      -1.6034015
                   33.44                      -1.8188529
                  33.486                      -2.0611312
                  33.532                      -2.3259708
                  33.578                      -2.6036747
                  33.624                      -2.8776201
                   33.67                      -3.1243758
                  33.716                      -3.3169802
                  33.762                       -3.431796
                  33.808                      -3.4565256
                  33.854                      -3.3947003
                    33.9                      -3.2635956
                  33.946                      -3.0872831
                  33.992                      -2.8893646
                  34.038                      -2.6885828
                  34.084                       -2.497636
                   34.13                      -2.3239557
                  34.176                      -2.1711672
                  34.222                      -2.0404912
                  34.268                      -1.9318219
                  34.314                      -1.8444656
                   34.36                      -1.7776164
                  34.406                      -1.7306572
                  34.452                      -1.7033568
                  34.498                      -1.6960203
                  34.544                      -1.7096297
                   34.59                       -1.746009
                  34.636                       -1.808043
                  34.682                      -1.8999858
                  34.728                      -2.0279019
                  34.774                      -2.2003054
                   34.82                      -2.4290864
                  34.866                      -2.7308611
                  34.912                      -3.1289417
                  34.958                      -3.6562258
                  35.004                      -4.3594721
                   35.05                      -5.3057588
                  35.096                      -6.5926032
                  35.142                      -8.3641757
                  35.165                      -9.4948586
                  35.188                       -10.83101
                 35.2225                      -13.274556
                  35.234                      -14.196054
                   35.28                      -17.432525
                  35.326                      -16.222727
                  35.372                      -12.843953
               35.380625                      -12.276325
                  35.418                      -10.176341
                  35.464                      -8.2542776
                35.48125                      -7.6747766
                   35.51                      -6.8388109
                  35.556                      -5.7625675
                  35.602                      -4.9206674
                  35.648                       -4.247401
                 35.6825                      -3.8271605
                  35.694                      -3.7005937
                   35.74                      -3.2519326
                  35.786                      -2.8812438
                  35.832                      -2.5733193
                  35.878                      -2.3162407
                  35.924                      -2.1004864
                   35.97                      -1.9184023
                  36.016                      -1.7638373
                  36.062                      -1.6318577
                  36.085                      -1.5730703
                  36.108                      -1.5185138
                  36.154                      -1.4206463
                    36.2                      -1.3357287
                  36.246                      -1.2617418
                  36.292                      -1.1970736
                  36.338                      -1.1404434
                  36.384                      -1.0908434
                   36.43                      -1.0474971
                  36.476                      -1.0098307
                  36.522                     -0.97745727
                  36.568                      -0.9501721
                  36.614                     -0.92796016
                   36.66                     -0.91101369
                  36.706                     -0.89975738
                  36.752                     -0.89486917
                  36.798                     -0.89726431
                  36.844                     -0.90796493
                   36.89                     -0.92769377
                  36.936                     -0.95593885
                  36.982                     -0.98933655
                  37.028                      -1.0200409
                  37.074                      -1.0364598
                   37.12                        -1.02873
                  37.166                     -0.99567565
                  37.212                     -0.94537018
                  37.258                     -0.88878426
                  37.304                     -0.83405184
                   37.35                     -0.78515427
                  37.396                       -0.743154
                  37.442                     -0.70767174
                  37.488                     -0.67782266
                  37.534                     -0.65266527
                   37.58                     -0.63137244
                  37.626                     -0.61327407
                  37.672                     -0.59784935
                  37.718                     -0.58470399
                  37.764                     -0.57354617
                   37.81                     -0.56416594
                  37.856                     -0.55641907
                  37.902                     -0.55021487
                  37.948                     -0.54550724
                  37.994                     -0.54228817
                   38.04                     -0.54058291
                  38.086                     -0.54044634
                  38.132                     -0.54195966
                  38.178                     -0.54522718
                  38.224                     -0.55037218
                   38.27                     -0.55753143
                  38.316                      -0.5668473
                  38.362                     -0.57845675
                  38.408                     -0.59247616
                  38.454                     -0.60898156
                    38.5                     -0.62798406
                  38.546                     -0.64940136
                  38.592                     -0.67302801
                  38.638                     -0.69850866
                  38.684                     -0.72532082
                   38.73                     -0.75277452
                  38.776                     -0.78003582
                  38.822                     -0.80617739
                  38.868                     -0.83025341
                  38.914                     -0.85138856
                   38.96                     -0.86886517
                  39.006                     -0.88219091
                  39.052                       -0.891134
                  39.098                     -0.89572109
                  39.144                     -0.89620243
                   39.19                     -0.89299573
                  39.236                      -0.8866221
                  39.282                     -0.87764597
                  39.328                     -0.86662626
                  39.374                     -0.85408193
                   39.42                     -0.84047155
                  39.466                     -0.82618425
                  39.512                     -0.81153905
                  39.558                     -0.79678952
                  39.604                     -0.78213126
                   39.65                     -0.76771054
                  39.696                     -0.75363289
                  39.742                     -0.73997102
                  39.788                      -0.7267717
                  39.834                     -0.71406167
                   39.88                     -0.70185241
                  39.926                     -0.69014398
                  39.972                     -0.67892809
                  40.018                     -0.66819048
                  40.064                     -0.65791277
                   40.11                     -0.64807382
                  40.156                      -0.6386508
                  40.202                     -0.62961997
                  40.248                     -0.62095721
                  40.294                     -0.61263848
                   40.34                     -0.60464006
                  40.386                     -0.59693874
                  40.432                     -0.58951197
                  40.478                     -0.58233792
                  40.524                     -0.57539549
                   40.57                     -0.56866437
                  40.616                     -0.56212497
                  40.662                     -0.55575845
                  40.708                      -0.5495467
                  40.754                     -0.54347226
                    40.8                     -0.53751838
                  40.846                     -0.53166892
                  40.892                      -0.5259084
                  40.938                     -0.52022197
                  40.984                     -0.51459543
                   41.03                     -0.50901521
                  41.076                     -0.50346846
                  41.122                     -0.49794303
                  41.168                     -0.49242757
                  41.214                     -0.48691154
                   41.26                     -0.48138533
                  41.306                     -0.47584031
                  41.352                     -0.47026894
                  41.398                     -0.46466485
                  41.444                     -0.45902294
                   41.49                     -0.45333949
                  41.536                     -0.44761224
                  41.582                     -0.44184047
                  41.628                     -0.43602507
                  41.674                     -0.43016862
                   41.72                     -0.42427538
                  41.766                     -0.41835131
                  41.812                     -0.41240404
                  41.858                     -0.40644281
                  41.904                     -0.40047838
                   41.95                     -0.39452284
                  41.996                     -0.38858954
                  42.042                     -0.38269278
                  42.088                     -0.37684766
                  42.134                     -0.37106979
                   42.18                     -0.36537503
                  42.226                     -0.35977922
                  42.272                     -0.35429792
                  42.318                     -0.34894612
                  42.364                     -0.34373804
                   42.41                     -0.33868688
                  42.456                     -0.33380463
                  42.502                     -0.32910196
                  42.548                     -0.32458807
                  42.594                     -0.32027065
                   42.64                     -0.31615582
                  42.686                     -0.31224815
                  42.732                     -0.30855068
                  42.778                     -0.30506502
                  42.824                      -0.3017914
                 42.8585                     -0.29947478
                   42.87                     -0.29872881
                  42.916                      -0.2958751
                  42.962                     -0.29322713
                  43.008                     -0.29078089
                  43.054                     -0.28853164
                    43.1                     -0.28647406
                  43.146                     -0.28460236
                  43.192                     -0.28291038
                  43.238                     -0.28139177
                  43.284                     -0.28003999
                   43.33                      -0.2788485
                  43.376                     -0.27781074
                  43.422                     -0.27692029
                  43.468                     -0.27617084
                  43.514                     -0.27555631
                   43.56                     -0.27507084
                  43.606                     -0.27470883
                  43.652                     -0.27446497
                  43.698                     -0.27433427
                  43.744                     -0.27431204
                   43.79                      -0.2743939
                  43.836                      -0.2745758
                  43.882                     -0.27485403
                  43.928                     -0.27522518
                  43.974                     -0.27568615
                   44.02                     -0.27623414
                  44.066                     -0.27686667
                  44.112                     -0.27758152
                  44.158                     -0.27837677
                  44.204                     -0.27925076
                   44.25                     -0.28020208
                  44.296                     -0.28122957
                  44.342                     -0.28233232
                  44.388                     -0.28350964
                  44.434                     -0.28476107
                   44.48                     -0.28608634
                  44.526                      -0.2874854
                  44.572                      -0.2889584
                  44.618                     -0.29050567
                  44.664                     -0.29212774
                   44.71                      -0.2938253
                  44.756                     -0.29559923
                  44.802                     -0.29745056
                  44.848                     -0.29938051
                  44.894                     -0.30139043
                   44.94                     -0.30348185
                  44.986                     -0.30565644
                  45.032                     -0.30791602
                  45.078                     -0.31026255
                  45.124                     -0.31269812
                   45.17                     -0.31522497
                  45.216                     -0.31784546
                  45.239                     -0.31919158
                  45.262                     -0.32056204
                  45.308                     -0.32337728
                  45.354                     -0.32629385
                    45.4                     -0.32931448
                  45.446                     -0.33244195
                  45.492                     -0.33567906
                  45.538                     -0.33902863
                  45.584                     -0.34249339
                   45.63                       -0.346076
                  45.676                     -0.34977895
                  45.722                      -0.3536045
                  45.768                     -0.35755459
                  45.814                     -0.36163072
                   45.86                      -0.3658338
                  45.906                     -0.37016402
                  45.952                     -0.37462063
                  45.998                     -0.37920173
                  46.044                     -0.38390395
                   46.09                     -0.38872215
                  46.136                     -0.39364898
                  46.182                     -0.39867449
                  46.228                     -0.40378553
                  46.274                     -0.40896517
                   46.32                     -0.41419201
                  46.366                     -0.41943936
                  46.412                     -0.42467448
                  46.458                     -0.42985764
                  46.504                     -0.43494124
                   46.55                     -0.43986897
                  46.596                     -0.44457512
                  46.642                      -0.4489841
                  46.688                     -0.45301038
                  46.734                     -0.45655898
                   46.78                     -0.45952676
                  46.826                     -0.46180467
                  46.872                     -0.46328122
                  46.918                     -0.46384714
                  46.964                     -0.46340145
                   47.01                     -0.46185848
                  47.056                      -0.4591556
                  47.102                     -0.45526085
                  47.148                     -0.45017968
                  47.194                      -0.4439596
                   47.24                     -0.43669204
                  47.286                     -0.42851058
                  47.332                     -0.41958544
                  47.378                     -0.41011465
                  47.424                     -0.40031279
                   47.47                     -0.39039867
                  47.516                     -0.38058331
                  47.562                     -0.37105965
                  47.608                     -0.36199472
                 47.6195                     -0.35981686
                  47.654                     -0.35352487
                    47.7                     -0.34575383
                  47.746                     -0.33875344
                  47.792                     -0.33256622
                  47.838                     -0.32720916
                  47.884                     -0.32267822
                   47.93                     -0.31895287
                  47.976                     -0.31600039
                  48.022                     -0.31377965
                  48.068                     -0.31224437
                  48.114                     -0.31134569
                   48.16                     -0.31103414
                  48.206                     -0.31126118
                  48.252                     -0.31198019
                  48.298                      -0.3131472
                  48.344                     -0.31472127
                   48.39                      -0.3166647
                  48.436                     -0.31894305
                  48.482                     -0.32152513
                  48.528                     -0.32438279
                  48.574                     -0.32749079
                   48.62                     -0.33082656
                  48.666                     -0.33436999
                  48.712                     -0.33810321
                  48.758                     -0.34201038
                  48.804                     -0.34607748
                   48.85                      -0.3502921
                  48.896                     -0.35464332
                  48.942                      -0.3591215
                  48.988                     -0.36371815
                  49.034                      -0.3684258
                   49.08                      -0.3732379
                  49.126                     -0.37814869
                  49.172                     -0.38315313
                  49.218                     -0.38824679
                  49.264                     -0.39342582
                   49.31                     -0.39868683
                  49.356                     -0.40402688
                  49.402                     -0.40944341
                  49.448                     -0.41493419
                  49.494                      -0.4204973
                   49.54                     -0.42613107
                  49.586                     -0.43183408
                  49.632                     -0.43760508
                  49.678                     -0.44344305
                  49.724                     -0.44934709
                   49.77                     -0.45531645
                  49.816                     -0.46135053
                  49.862                     -0.46744879
                  49.908                     -0.47361085
                  49.954                     -0.47983635
                      50                     -0.48612507

        Frequency / GHz                SZmax(1),Zmax(1) (wm=8.5)/abs,dB
----------------------------------------------------------------------
                       4                    -0.014450209
                   4.046                    -0.015147542
                   4.092                     -0.01588077
                   4.138                    -0.016651989
                   4.184                    -0.017463447
                    4.23                    -0.018317555
                   4.276                    -0.019216903
                   4.322                    -0.020164274
                   4.368                    -0.021162659
                   4.414                    -0.022215281
                    4.46                    -0.023325612
                   4.506                    -0.024497398
                   4.552                    -0.025734683
                   4.598                    -0.027041836
                   4.644                    -0.028423586
                    4.69                    -0.029885057
                   4.736                      -0.0314318
                   4.782                    -0.033069848
                   4.828                    -0.034805752
                   4.874                    -0.036646644
                    4.92                    -0.038600295
                   4.966                    -0.040675184
                   5.012                    -0.042880571
                   5.058                    -0.045226591
                   5.104                    -0.047724343
                    5.15                    -0.050386009
                   5.196                     -0.05322497
                   5.242                    -0.056255959
                   5.288                    -0.059495211
                   5.334                    -0.062960657
                    5.38                     -0.06667213
                   5.426                    -0.070651607
                 5.44325                    -0.072217901
                   5.472                    -0.074923486
                   5.518                    -0.079514904
                   5.564                    -0.084456109
                    5.61                    -0.089780878
                   5.656                    -0.095527016
                   5.702                     -0.10173693
                   5.748                     -0.10845828
                   5.794                     -0.11574478
                    5.84                     -0.12365713
                   5.886                     -0.13226403
                   5.932                     -0.14164351
                   5.978                     -0.15188441
                   6.024                     -0.16308814
                    6.07                     -0.17537083
                   6.116                     -0.18886585
                   6.162                     -0.20372685
                   6.208                     -0.22013134
                   6.254                     -0.23828519
                     6.3                      -0.2584278
                   6.346                     -0.28083861
                   6.392                     -0.30584487
                   6.438                     -0.33383112
                   6.484                     -0.36525072
                    6.53                     -0.40063998
                   6.576                     -0.44063527
                   6.622                     -0.48599385
                   6.668                     -0.53761902
                   6.714                     -0.59659027
                    6.76                     -0.66419875
                   6.806                     -0.74198826
