        Frequency / GHz                SZmax(1),Zmax(1) (ro=2)/abs,dB
                  11.437                    -0.085209429
                  11.486                    -0.088169016
                  11.535                    -0.091462858
                  11.584                    -0.095138062
                  11.633                    -0.099250565
                  11.682                     -0.10386761
                11.71875                     -0.10770993
                  11.731                     -0.10907076
                   11.78                     -0.11495977
                  11.829                     -0.12165765
                  11.878                     -0.12931747
                  11.927                     -0.13813153
                  11.976                     -0.14834392
                  12.025                     -0.16026796
                  12.074                     -0.17431075
               12.101563                     -0.18333548
                  12.123                     -0.19100835
                  12.172                     -0.21107709
                  12.221                     -0.23549026
                   12.27                     -0.26559533
                  12.319                     -0.30328848
                  12.368                     -0.35128018
                  12.417                     -0.41354309
                  12.466                     -0.49603304
               12.484375                     -0.53390277
                  12.515                     -0.60784267
                  12.564                     -0.76302973
                  12.613                     -0.98323219
                  12.662                      -1.3001115
               12.675781                      -1.4119746
                  12.711                      -1.7515627
                   12.76                      -2.3502828
               12.771484                      -2.5041954
                  12.809                      -2.9802758
                  12.858                      -3.2974782
               12.867188                      -3.2927161
                  12.907                      -3.0421011
                  12.956                      -2.4507452
               12.962891                      -2.3631268
                  13.005                      -1.8691568
                  13.054                      -1.4232866
               13.058594                      -1.3886604
                  13.103                      -1.1075441
                  13.152                     -0.88714591
                  13.201                     -0.73193037
                   13.25                     -0.62083035
                  13.299                     -0.53997437
                  13.348                     -0.48030375
                  13.397                     -0.43584203
                  13.446                     -0.40257987
                  13.495                     -0.37777865
                  13.544                     -0.35953597
                  13.593                     -0.34651157
                  13.642                     -0.33775171
                  13.691                     -0.33257471
                   13.74                     -0.33049524
                  13.789                     -0.33117359
                  13.838                     -0.33438136
                  13.887                     -0.33997839
                  13.936                     -0.34789726
                  13.985                     -0.35813353
                  14.034                     -0.37074002
                  14.083                     -0.38582451
                  14.132                     -0.40355036
                  14.181                     -0.42413976
                   14.23                     -0.44787989
                  14.279                     -0.47513196
                  14.328                     -0.50634376
                  14.377                     -0.54206631
                  14.426                      -0.5829755
                  14.475                     -0.62990047
                  14.524                     -0.68386055
                  14.573                      -0.7461138
                  14.622                     -0.81822088
                  14.671                     -0.90212968
                   14.72                      -1.0002882
                  14.769                      -1.1157964
                  14.818                      -1.2526117
                  14.867                      -1.4158305
                  14.916                      -1.6120745
                  14.965                       -1.850026
                  15.014                      -2.1411691
               15.044625                      -2.3569431
                  15.063                      -2.5011638
                  15.112                      -2.9506362
                  15.161                      -3.5183344
                   15.21                      -4.2441696
               15.255937                      -5.1182604
                  15.259                      -5.1847268
                  15.308                      -6.4223104
                  15.357                      -8.0805463
                  15.406                      -10.348876
                  15.455                       -13.47372
                15.46725                      -14.395279
                  15.504                      -17.087655
               15.520078                      -17.780705
                  15.553                      -17.117978
               15.572906                      -15.753005
                  15.602                      -13.563526
               15.625734                      -11.957021
                  15.651                      -10.492818
               15.678562                      -9.1541031
                    15.7                      -8.2690745
                  15.749                      -6.6439011
                  15.798                      -5.4304624
                  15.847                      -4.5053859
               15.889875                      -3.8683595
                  15.896                      -3.7879781
                  15.945                      -3.2233555
                  15.994                      -2.7730753
                  16.043                      -2.4096363
                  16.092                      -2.1130281
                  16.141                      -1.8684785
                   16.19                      -1.6649409
                  16.239                      -1.4940565
                  16.288                      -1.3494297
                 16.3125                      -1.2853719
                  16.337                      -1.2261162
                  16.386                       -1.120256
                  16.435                      -1.0288071
                  16.484                     -0.94935148
                  16.533                     -0.87995129
                  16.582                     -0.81904141
                  16.631                     -0.76534892
                   16.68                      -0.7178317
               16.695313                     -0.70410897
                  16.729                     -0.67563103
                  16.778                     -0.63803371
                  16.827                     -0.60444008
                  16.876                     -0.57433669
                  16.925                     -0.54727835
                  16.974                     -0.52288576
                  17.023                     -0.50084941
                  17.072                      -0.4809205
               17.078125                     -0.47856689
                  17.121                     -0.46289132
                   17.17                      -0.4465808
                  17.219                     -0.43182863
                  17.268                     -0.41849337
                  17.317                     -0.40645102
                  17.366                     -0.39559356
                  17.415                     -0.38582712
                  17.464                     -0.37707044
                  17.513                     -0.36925338
                  17.562                     -0.36231565
                  17.611                     -0.35620571
                   17.66                     -0.35087993
                  17.709                      -0.3463018
                  17.758                     -0.34244128
                  17.807                     -0.33927453
                17.84375                     -0.33734435
                  17.856                     -0.33678487
                  17.905                     -0.33496558
                  17.954                     -0.33381121
                  18.003                     -0.33331394
                  18.052                      -0.3334775
                  18.101                     -0.33431398
                   18.15                      -0.3358413
                  18.199                     -0.33808379
               18.226563                       -0.339671
                  18.248                     -0.34107304
                  18.297                     -0.34484897
                  18.346                     -0.34946095
                  18.395                     -0.35496925
                  18.444                     -0.36144685
                  18.493                     -0.36898174
                  18.542                     -0.37767972
                  18.591                     -0.38766808
               18.609375                     -0.39177674
                   18.64                     -0.39910015
                  18.689                     -0.41216124
                  18.738                     -0.42707617
                  18.787                     -0.44411913
                  18.836                     -0.46362654
                  18.885                     -0.48601398
                  18.934                      -0.5117987
                  18.983                      -0.5416298
               18.992188                     -0.54773695
                  19.032                     -0.57632908
                  19.081                     -0.61694654
                   19.13                     -0.66483627
                  19.179                     -0.72176077
                  19.228                     -0.79003863
                  19.277                     -0.87275578
                  19.326                      -0.9740373
                  19.375                      -1.0994024
                  19.424                       -1.256215
                  19.473                      -1.4541316
                  19.522                      -1.7052525
                  19.571                       -2.023159
                   19.62                      -2.4189007
                19.63225                      -2.5302881
                  19.669                      -2.8902927
                  19.718                      -3.4009634
                  19.767                      -3.8568333
                  19.816                      -4.1191815
                  19.865                      -4.0946735
                 19.8895                      -3.9824557
                  19.914                       -3.823308
                  19.963                      -3.4352104
                  20.012                      -3.0456827
                  20.061                      -2.7137336
                   20.11                      -2.4561844
                20.14675                      -2.3103755
                  20.159                      -2.2700826
                  20.208                      -2.1464062
                  20.257                         -2.0761
                  20.306                      -2.0524136
                  20.355                      -2.0700804
                  20.404                      -2.1277566
                  20.453                      -2.2254759
                  20.502                      -2.3657991
                  20.551                      -2.5537655
                    20.6                      -2.7972859
                  20.649                      -3.1078322
               20.655125                      -3.1521057
                  20.698                      -3.5015273
                  20.747                       -4.000817
                  20.796                      -4.6370488
                  20.845                      -5.4545915
                  20.894                      -6.5178381
                20.90625                       -6.832443
                  20.943                      -7.9242766
                  20.992                      -9.8320275
                  21.041                      -12.526356
                   21.09                       -16.59322
               21.097656                      -17.418382
                  21.139                      -22.741305
               21.145508                      -23.471467
                  21.188                      -21.683787
               21.193359                      -20.987691
                  21.237                      -16.222396
               21.241211                      -15.864934
                  21.286                      -12.877503
               21.289063                      -12.716963
                  21.335                      -10.780022
                  21.384                      -9.4430151
                  21.433                      -8.6375701
               21.480469                      -8.2526924
                  21.482                      -8.2459818
                  21.531                      -8.1992394
                   21.58                      -8.4323415
                  21.629                      -8.8305547
               21.671875                      -9.1344852
                  21.678                      -9.1607388
                  21.727                      -9.0931069
                  21.776                      -8.4540388
                  21.825                      -7.4216024
               21.863281                      -6.5428076
                  21.874                      -6.3028059
                  21.923                      -5.2889637
                  21.972                      -4.4423984
                  22.021                      -3.7598495
               22.054688                      -3.3728298
                   22.07                      -3.2160604
                  22.119                      -2.7829499
                  22.168                      -2.4361159
                  22.217                      -2.1575338
                  22.266                      -1.9281753
                  22.315                       -1.740417
                  22.364                      -1.5848339
                  22.413                      -1.4548595
                 22.4375                      -1.3978841
                  22.462                      -1.3455581
                  22.511                      -1.2531487
                   22.56                      -1.1747079
                  22.609                      -1.1079562
                  22.658                      -1.0511028
                  22.707                      -1.0027303
                  22.756                     -0.96171083
                  22.805                     -0.92714618
               22.820313                     -0.91755189
                  22.854                     -0.89832832
                  22.903                     -0.87471283
                  22.952                     -0.85589649
                  23.001                     -0.84159431
                   23.05                     -0.83161907
                  23.099                     -0.82586818
                  23.148                     -0.82431881
                  23.197                     -0.82702888
               23.203125                     -0.82767331
                  23.246                     -0.83414218
                  23.295                     -0.84589689
                  23.344                     -0.86263802
                  23.393                     -0.88483482
                  23.442                     -0.91310443
                  23.491                     -0.94824375
                   23.54                     -0.99127207
               23.585938                      -1.0399261
                  23.589                       -1.043488
                  23.638                      -1.1065476
                  23.687                       -1.182576
                  23.736                      -1.2743305
                  23.785                      -1.3854304
                  23.834                      -1.5206597
                  23.883                      -1.6863747
                  23.932                      -1.8910921
                23.96875                      -2.0770244
                  23.981                      -2.1463577
                   24.03                      -2.4680091
                  24.079                      -2.8779867
                  24.128                       -3.406877
               24.160156                       -3.838469
                  24.177                      -4.0972756
                  24.226                      -5.0074408
                  24.275                      -6.2118865
                  24.324                      -7.7831149
               24.351563                       -8.827517
                  24.373                       -9.685448
                  24.422                      -11.376423
               24.447266                      -11.710354
                  24.471                      -11.493822
               24.495117                      -10.818057
                   24.52                      -9.8498394
               24.542969                      -8.8842819
                  24.569                      -7.8281184
                  24.618                      -6.1205515
               24.638672                      -5.5216257
                  24.667                      -4.8077998
                  24.716                      -3.8205418
               24.734375                      -3.5173509
                  24.765                      -3.0781688
                  24.814                      -2.5154762
                  24.863                      -2.0841737
                  24.912                      -1.7494551
                  24.961                      -1.4863885
                   25.01                      -1.2770724
                  25.059                      -1.1085629
                  25.108                     -0.97141231
               25.117188                     -0.94858931
                  25.157                      -0.8586515
                  25.206                     -0.76508323
                  25.255                     -0.68678933
                  25.304                     -0.62078506
                  25.353                     -0.56477453
                  25.402                     -0.51697626
                  25.451                     -0.47599741
                    25.5                     -0.44074263
                  25.549                     -0.41034737
                  25.598                     -0.38412895
                  25.647                     -0.36155071
                  25.696                      -0.3421959
                  25.745                     -0.32574909
                  25.794                      -0.3119835
                  25.843                     -0.30075302
                  25.892                     -0.29198813
                  25.941                     -0.28569444
                   25.99                     -0.28195224
                  26.039                     -0.28091373
                  26.088                     -0.28279129
                  26.137                     -0.28782466
                  26.186                     -0.29620564
                  26.235                      -0.3079302
                  26.284                     -0.32255002
                  26.333                     -0.33884155
                  26.382                      -0.3545407
                  26.431                     -0.36647639
                   26.48                      -0.3714306
                  26.529                     -0.36751929
                  26.578                     -0.35513698
                  26.627                     -0.33664112
                  26.676                     -0.31510572
                  26.725                      -0.2931702
                  26.774                     -0.27255473
                  26.823                     -0.25412182
                  26.872                      -0.2381466
                26.88425                     -0.23453494
                  26.921                     -0.22457656
                   26.97                     -0.21321063
                  27.019                     -0.20380254
                  27.068                     -0.19611302
                  27.117                     -0.18993234
                  27.166                     -0.18508756
                  27.215                     -0.18144271
                  27.264                     -0.17889607
                  27.313                      -0.1773769
                  27.362                     -0.17684248
               27.380375                     -0.17689174
                  27.411                     -0.17727605
                   27.46                     -0.17868558
                  27.509                     -0.18110375
                  27.558                     -0.18458896
                  27.607                     -0.18922761
                  27.656                     -0.19513772
                  27.705                     -0.20247422
                  27.754                     -0.21143611
                  27.803                     -0.22227599
                  27.852                     -0.23531249
                 27.8765                     -0.24277588
                  27.901                     -0.25094597
                   27.95                     -0.26967813
                  27.999                     -0.29213523
                  28.048                     -0.31909366
                  28.097                     -0.35150339
                  28.146                     -0.39049851
                  28.195                      -0.4373711
                  28.244                     -0.49346068
                  28.293                     -0.55987221
                  28.342                     -0.63688654
                  28.391                     -0.72291417
                   28.44                     -0.81300705
                  28.489                     -0.89753396
                  28.538                     -0.96264785
                28.57475                     -0.99018417
                  28.587                     -0.99444981
                  28.636                     -0.98604902
                  28.685                     -0.94218755
                  28.734                     -0.87670464
                  28.783                     -0.80524926
                  28.832                     -0.73942912
                  28.881                      -0.6850136
               28.923875                     -0.64745124
                   28.93                     -0.64276909
                  28.979                     -0.61001462
                  29.028                     -0.58220991
                  29.077                     -0.55467048
                  29.126                     -0.52428737
                  29.175                     -0.49052975
                  29.224                     -0.45513442
                  29.273                     -0.42085704
                  29.322                     -0.39025926
                  29.371                      -0.3651202
                   29.42                     -0.34640596
                  29.469                     -0.33446828
                  29.518                     -0.32921692
                  29.567                      -0.3301508
                  29.616                     -0.33623127
                  29.665                     -0.34566208
                  29.714                     -0.35575223
                  29.763                     -0.36314111
                  29.812                     -0.36458296
                  29.861                     -0.35806269
                   29.91                     -0.34354269
                  29.959                     -0.32277505
                  30.008                     -0.29837029
                  30.057                     -0.27281898
                  30.106                     -0.24795065
                  30.155                     -0.22484674
                  30.204                     -0.20399531
                  30.253                     -0.18549928
                  30.302                     -0.16924799
                  30.351                     -0.15503217
                    30.4                      -0.1426115
                  30.449                     -0.13175025
                  30.498                     -0.12223369
                  30.547                     -0.11387396
                  30.596                     -0.10651049
                  30.645                     -0.10000797
                  30.694                    -0.094253424
                  30.743                    -0.089153178
                  30.792                     -0.08463004
                  30.841                    -0.080620922
                   30.89                    -0.077074883
                  30.939                    -0.073951616
                  30.988                    -0.071220361
                  31.037                    -0.068859242
                  31.086                    -0.066855075
                  31.135                    -0.065203761
                  31.184                    -0.063911647
                  31.233                    -0.062999039
                  31.282                    -0.062497643
                  31.331                     -0.06220739
                   31.38                    -0.062677365
                  31.429                    -0.063734867
                  31.478                    -0.065530833
                 31.5025                    -0.066770717
                  31.527                    -0.068283109
                  31.576                     -0.07230411
                  31.625                    -0.078059938
                  31.674                    -0.086257821
                  31.723                    -0.097972084
                  31.772                     -0.11477969
                  31.821                     -0.13869765
                   31.87                     -0.17110302
                  31.919                     -0.20872639
                  31.968                      -0.2374159
                  32.017                     -0.23890389
                  32.066                     -0.21551888
                  32.115                     -0.18689152
                  32.164                     -0.16582321
                  32.213                     -0.15506669
                  32.262                     -0.15381266
                 32.2865                     -0.15644951
                  32.311                     -0.16120627
                   32.36                     -0.17731618
                  32.409                     -0.20335814
                  32.458                      -0.2418929
                  32.507                     -0.29721759
                  32.556                      -0.3760357
                  32.605                     -0.48842767
                  32.654                     -0.64894285
                  32.703                      -0.8769701
                  32.752                      -1.1938735
                  32.801                      -1.6117033
                   32.85                      -2.1089642
                  32.899                      -2.6063013
                  32.948                      -2.9871264
                  32.997                      -3.1797835
                  33.046                      -3.2088064
                  33.095                      -3.1503341
                  33.144                      -3.0680404
                  33.193                      -2.9918446
                  33.242                      -2.9257797
                 33.2665                       -2.894367
                  33.291                      -2.8627369
                   33.34                      -2.7977686
                  33.389                      -2.7354479
                  33.438                      -2.6887104
                  33.487                      -2.6727825
                  33.536                      -2.7005217
                  33.585                      -2.7815704
                  33.634                      -2.9237903
                  33.683                      -3.1349279
                  33.732                      -3.4233741
                  33.781                      -3.7973107
                 33.8055                      -4.0180439
                   33.83                      -4.2611349
                  33.879                      -4.8070765
                  33.928                      -5.3994716
                  33.977                      -5.9534544
                  34.026                      -6.3278097
                  34.075                      -6.3753316
                  34.124                      -6.0500985
                  34.173                      -5.4517092
                34.20975                      -4.9210184
                  34.222                      -4.7405608
                  34.271                      -4.0412309
                   34.32                      -3.4171319
                 34.3445                      -3.1404618
                  34.369                      -2.8877419
                  34.418                      -2.4500304
                  34.467                       -2.092184
                  34.516                      -1.8004881
                  34.565                      -1.5622747
                  34.614                      -1.3668741
                  34.663                      -1.2056531
                  34.712                      -1.0717607
                  34.761                     -0.95981557
                   34.81                     -0.86560833
                  34.859                     -0.78584993
                  34.908                     -0.71796986
                  34.957                     -0.65995952
                  35.006                      -0.6102512
                  35.055                     -0.56762148
                  35.104                     -0.53110767
                  35.153                     -0.49992617
                  35.202                      -0.4733895
                  35.251                     -0.45083433
                    35.3                     -0.43159016
                  35.349                      -0.4150107
                  35.398                     -0.40054785
                  35.447                     -0.38781188
                  35.496                     -0.37657775
                  35.545                     -0.36674607
                  35.594                     -0.35829234
                  35.643                     -0.35122897
                  35.692                     -0.34558568
                  35.741                     -0.34140376
                   35.79                       -0.338738
                  35.839                     -0.33766222
                  35.888                     -0.33827665
                  35.937                     -0.34071656
                  35.986                     -0.34516264
                  36.035                     -0.35185407
                  36.084                     -0.36110566
                  36.133                     -0.37333115
                  36.182                     -0.38907564
                  36.231                     -0.40906199
                   36.28                     -0.43425875
                  36.329                     -0.46598247
                  36.378                     -0.50605729
                  36.427                     -0.55707395
                  36.476                     -0.62283215
                  36.525                      -0.7091424
                  36.574                     -0.82538436
                  36.623                     -0.98777052
                  36.672                      -1.2266476
                  36.721                      -1.6027938
                   36.77                      -2.2287324
                  36.819                      -3.0815889
                  36.868                      -2.8772443
                  36.917                      -1.6636799
                  36.966                      -1.1120526
                  37.015                     -0.97234726
                  37.064                      -0.9674019
                 37.0885                     -0.98290453
                  37.113                      -1.0036104
                  37.162                      -1.0529085
                  37.211                       -1.108662
                   37.26                      -1.1711171
                  37.309                      -1.2420318
                  37.358                      -1.3224771
                  37.407                      -1.4118338
                  37.456                      -1.5073147
                  37.505                      -1.6039166
                  37.554                      -1.6949741
                  37.603                      -1.7734554
                  37.652                      -1.8337484
                  37.701                      -1.8731281
                   37.75                      -1.8917709
                  37.799                      -1.8904091
                  37.848                      -1.8656329
                  37.897                      -1.8055827
                  37.946                      -1.6945304
                  37.995                      -1.5323512
                  38.044                      -1.3467316
                  38.093                      -1.1727305
                  38.142                      -1.0284682
                  38.191                     -0.91497115
                   38.24                     -0.82634931
                  38.289                     -0.75618815
                  38.338                     -0.69948757
                  38.387                     -0.65272552
                  38.436                     -0.61348132
                  38.485                     -0.58007822
                  38.534                     -0.55132914
                  38.583                     -0.52637081
                  38.632                     -0.50455775
                  38.681                     -0.48539394
                   38.73                     -0.46848713
                  38.779                     -0.45351604
                38.81575                     -0.44339001
                  38.828                     -0.44020271
                  38.877                     -0.42828148
                  38.926                     -0.41745048
                  38.975                     -0.40728664
                  39.024                     -0.39727695
                  39.073                     -0.38905252
                  39.122                     -0.38877125
                  39.171                      -0.3892268
               39.177125                      -0.3890853
                   39.22                     -0.38763036
                  39.269                     -0.38603484
                  39.318                     -0.38522873
                  39.367                     -0.38547426
                  39.416                     -0.38690725
                  39.465                     -0.38964576
                  39.514                     -0.39382334
                 39.5385                     -0.39650122
                  39.563                     -0.39960263
                  39.612                     -0.40718379
                  39.661                     -0.41681151
                   39.71                     -0.42878146
                  39.759                     -0.44344608
                  39.808                     -0.46121801
                  39.857                     -0.48256907
                  39.906                     -0.50802013
                  39.955                      -0.5381156
                  40.004                     -0.57337307
                  40.053                       -0.614196
                  40.102                     -0.66073779
                  40.151                     -0.71271184
                    40.2                     -0.76916187
                  40.249                     -0.82824424
                40.26125                     -0.84311494
                  40.298                     -0.88712302
                  40.347                     -0.94211114
                  40.396                     -0.98915392
                  40.445                      -1.0246089
                  40.494                      -1.0460769
                  40.543                      -1.0529364
                  40.592                      -1.0463477
               40.622625                       -1.036461
                  40.641                      -1.0287715
                   40.69                      -1.0032658
                  40.739                     -0.97285068
                  40.788                      -0.9401026
                  40.837                     -0.90698985
                  40.886                     -0.87488058
                  40.935                     -0.84463902
                  40.984                     -0.81674785
                  41.033                     -0.79142213
                  41.082                      -0.7687013
                  41.131                     -0.74851722
                   41.18                     -0.73074157
                  41.229                     -0.71521751
                  41.278                     -0.70177982
                  41.327                      -0.6902674
                  41.376                     -0.68053074
                  41.425                     -0.67243614
                  41.474                     -0.66586834
                  41.523                     -0.66073239
                  41.572                     -0.65695563
                  41.621                     -0.65449069
                   41.67                     -0.65332044
                41.70675                     -0.65330352
                  41.719                     -0.65346636
                  41.768                     -0.65500222
                  41.817                     -0.65807519
                  41.866                     -0.66293134
                  41.915                     -0.66990454
                  41.964                     -0.67906033
                  42.013                     -0.68685739
                  42.062                     -0.64514381
                  42.111                               0
                   42.16                     -0.23145025
                  42.209                     -0.44430484
                  42.258                     -0.51387212
                  42.307                     -0.54578402
                  42.356                     -0.56305132
                  42.405                     -0.57280806
                 42.4295                     -0.57580171
                  42.454                     -0.57779123
                  42.503                     -0.57916131
                  42.552                     -0.57741128
                  42.601                     -0.57272566
                   42.65                     -0.56515002
                  42.699                     -0.55468661
                  42.748                     -0.54135718
                  42.797                     -0.52524799
                  42.846                     -0.50654092
                  42.895                     -0.48553049
                  42.944                     -0.46262505
                  42.993                     -0.43833143
                  43.042                     -0.41322547
                  43.091                     -0.38791226
                   43.14                     -0.36298326
                43.15225                     -0.35687579
                  43.189                     -0.33897683
                  43.238                     -0.31634791
                  43.287                     -0.29545014
                  43.336                     -0.27653065
                  43.385                     -0.25973574
                  43.434                     -0.24512382
                  43.483                     -0.23268226
                  43.532                     -0.22234433
                  43.581                     -0.21400349
                   43.63                     -0.20752356
                  43.679                     -0.20274333
                  43.728                     -0.19947634
                  43.777                       -0.197508
                  43.826                     -0.19659391
                  43.875                     -0.19646488
                  43.924                     -0.19684249
                  43.973                     -0.19746477
                  44.022                      -0.1981146
                  44.071                     -0.19864038
                   44.12                     -0.19896068
                  44.169                     -0.19905304
                  44.218                     -0.19893321
                  44.267                     -0.19863371
                  44.316                     -0.19818688
                  44.365                     -0.19761518
                  44.414                     -0.19692673
                  44.463                     -0.19611516
                  44.512                      -0.1951613
                  44.561                     -0.19403656
                   44.61                      -0.1927076
               44.640625                     -0.19175935
                  44.659                      -0.1911441
                  44.708                     -0.18933244
                  44.757                     -0.18730134
                  44.806                      -0.1851684
                  44.855                     -0.18321917
                  44.904                      -0.1820193
                  44.953                      -0.1825085
                  45.002                     -0.18590372
                  45.051                     -0.19314323
                    45.1                     -0.20395572
                  45.149                     -0.21650577
                  45.198                     -0.22840555
                  45.247                     -0.23810327
                  45.296                     -0.24526377
                  45.345                     -0.25029418
                  45.394                     -0.25381439
                45.40625                     -0.25452753
                  45.443                     -0.25639163
                  45.492                     -0.25847512
                  45.541                     -0.26041523
                   45.59                      -0.2625042
                  45.639                     -0.26501647
                  45.688                     -0.26824404
                  45.737                     -0.27252796
                  45.786                     -0.27828611
                  45.835                     -0.28603346
                  45.884                     -0.29638259
                  45.933                     -0.30999838
                  45.982                     -0.32746197
                  46.031                     -0.34899148
                   46.08                     -0.37401229
                  46.129                      -0.4007283
               46.171875                     -0.42311169
                  46.178                      -0.4260822
                  46.227                     -0.44650297
                  46.276                     -0.45926695
                  46.325                     -0.46355469
                  46.374                     -0.46043098
                  46.423                      -0.4519702
                  46.472                      -0.4403161
                  46.521                     -0.42715833
